
sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_11:59:40_314 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3422,195878531,-0.597432,-0.050133,0.799615,0.034300,-0.862883,-0.438033,-0.576078
3423,195895198,-0.595875,-0.047744,0.800829,0.036425,-0.406159,-0.461235,-0.246735
3424,195911865,-0.595091,-0.046116,0.801412,0.038461,0.496002,-1.109276,-0.448843
3425,195928532,-0.592589,-0.044405,0.803246,0.040773,0.224863,-1.745422,-1.093232
3426,195945199,-0.587989,-0.042258,0.806637,0.042671,-1.441837,-1.880150,-0.767529
3427,195961866,-0.586356,-0.040759,0.807912,0.042472,-2.055265,-1.170393,0.304446
3428,195978533,-0.587361,-0.040063,0.807291,0.041033,-1.392549,-0.440969,0.593742
3429,195995200,-0.588070,-0.040601,0.806827,0.039428,-0.933402,0.031079,0.597580
3430,196011867,-0.588627,-0.041244,0.806490,0.037307,-0.296279,0.245476,1.461992
3431,196028534,-0.588980,-0.043311,0.806241,0.034683,-0.263434,-0.785521,0.831105
3432,196045201,-0.588969,-0.046334,0.806234,0.030905,0.173388,-1.372277,1.103249
3433,196061868,-0.589259,-0.049661,0.805973,0.026745,0.497899,-1.562815,1.272371
3434,196078535,-0.590348,-0.052028,0.805144,0.022928,0.947881,-0.678602,1.063570
3435,196095202,-0.592084,-0.053374,0.803896,0.018397,1.488966,0.257251,0.810785
3436,196111869,-0.594064,-0.053472,0.802514,0.014171,2.209506,1.151113,0.898867
3437,196128536,-0.595262,-0.052814,0.801716,0.011175,2.614363,1.541649,1.300544
3438,196145203,-0.595354,-0.051524,0.801750,0.009826,2.506330,1.072505,1.348575
3439,196161870,-0.594920,-0.049369,0.802213,0.009376,1.618888,0.602858,1.424557
3440,196178537,-0.595229,-0.046738,0.802145,0.009057,0.734009,0.656223,1.668397
3441,196195204,-0.596667,-0.044161,0.801218,0.009456,-0.171624,0.303349,1.517390
3442,196211871,-0.598942,-0.043083,0.799584,0.008796,-0.683356,-0.350811,1.266381
3443,196228538,-0.602486,-0.042942,0.796940,0.007361,-0.568798,-0.787888,0.964824
3444,196245205,-0.604625,-0.042899,0.795338,0.005080,-0.915465,-0.671660,0.340536
3445,196261872,-0.607486,-0.042875,0.793170,0.001865,-0.783320,-0.198361,0.355862
3446,196278539,-0.611544,-0.042722,0.790054,-0.001845,-0.480003,0.061727,-0.279909
3447,196295206,-0.614019,-0.041956,0.788157,-0.005322,-0.216680,0.974265,-0.918974
3448,196311873,-0.615572,-0.041067,0.786971,-0.007856,-0.299311,2.273540,-1.549564
3449,196328540,-0.617788,-0.040736,0.785232,-0.009493,-0.075003,1.729609,-1.490569
3450,196345207,-0.618790,-0.040643,0.784435,-0.010434,-0.074522,0.705240,-1.199033
3451,196361874,-0.618972,-0.040504,0.784294,-0.010780,-0.519381,-0.151826,-0.663838
3452,196378541,-0.619999,-0.040370,0.783476,-0.011659,-0.688173,-0.474736,-0.392737
3453,196395208,-0.621944,-0.039813,0.781940,-0.013105,-0.384311,-0.428522,-0.451613
3454,196411875,-0.623619,-0.038544,0.780632,-0.015113,0.074501,-0.370219,-0.046902
3455,196428542,-0.624327,-0.036539,0.780138,-0.016286,-0.186664,-0.586162,-0.141630
3456,196445209,-0.624490,-0.034286,0.780087,-0.017349,-0.961703,-0.540761,-0.341130
3457,196461876,-0.625724,-0.032223,0.779156,-0.018653,-1.344291,-0.084449,-0.348704
3458,196478543,-0.627641,-0.030768,0.777635,-0.020119,-1.433339,0.248962,-0.829432
3459,196495210,-0.629835,-0.030120,0.775846,-0.021533,-0.973502,0.412744,-0.950677
3460,196511877,-0.631595,-0.030049,0.774395,-0.022324,-0.528519,0.309876,-0.812332
3461,196528544,-0.632459,-0.030724,0.773654,-0.022638,-0.430025,-0.123554,-0.465022
3462,196545211,-0.632760,-0.032168,0.773340,-0.022919,-0.607415,-0.875604,-0.498486
3463,196561878,-0.632561,-0.033866,0.773401,-0.023896,-0.803524,-1.316478,-0.410297
3464,196578545,-0.631914,-0.035295,0.773811,-0.025595,-0.860871,-1.030353,0.135480
3465,196595212,-0.631462,-0.036094,0.774080,-0.027467,-0.860530,-0.444083,0.473427
3466,196611879,-0.631549,-0.036533,0.773919,-0.029349,-0.662227,-0.484009,0.389079
3467,196628546,-0.630966,-0.036060,0.774322,-0.031743,-0.577011,-0.321767,0.280607
3468,196645213,-0.630730,-0.035078,0.774457,-0.034150,-0.839868,-0.144759,0.305057
3469,196661880,-0.630670,-0.034520,0.774393,-0.037148,-0.114349,0.348776,-0.382189
3470,196678547,-0.628546,-0.033922,0.776052,-0.039031,0.042432,1.043298,-0.559076
3471,196695214,-0.626354,-0.033442,0.777803,-0.039805,-0.522614,1.273428,-0.524838
3472,196711881,-0.625275,-0.033346,0.778671,-0.039887,-0.009050,1.828640,-0.653554
3473,196728548,-0.623729,-0.032703,0.780010,-0.038421,0.630074,1.834891,-0.659100
3474,196745215,-0.622044,-0.031722,0.781512,-0.035977,0.409836,0.868106,-0.648155
3475,196761882,-0.620757,-0.030375,0.782713,-0.033142,0.516914,0.731070,-0.739672
3476,196778549,-0.619827,-0.028520,0.783643,-0.030086,0.490395,1.050273,-0.162685
3477,196795216,-0.619787,-0.026916,0.783847,-0.026913,0.972099,1.224398,-0.275848
3478,196811883,-0.619699,-0.024354,0.784139,-0.022490,0.348987,1.293769,-0.291842
3479,196828550,-0.623305,-0.024431,0.781338,-0.020134,1.428491,1.271780,0.873442
3480,196845217,-0.624013,-0.024995,0.780822,-0.017341,3.138488,1.297118,0.899183
3481,196861884,-0.623407,-0.025697,0.781356,-0.013646,1.929263,1.780966,2.964211
3482,196878551,-0.624575,-0.026792,0.780455,-0.008870,2.692237,1.971407,2.693968
3483,196895218,-0.624730,-0.027458,0.780357,-0.001196,2.600074,1.467740,1.607588
3484,196911885,-0.625382,-0.027579,0.779800,0.007064,1.340485,1.296233,1.758845
3485,196928552,-0.626438,-0.027801,0.778803,0.016416,0.728981,0.455154,2.091044
3486,196945219,-0.627608,-0.029203,0.777570,0.025334,-0.761056,-1.107505,2.117383
3487,196961886,-0.629856,-0.031711,0.775385,0.032466,-0.954026,-2.030682,1.248865
3488,196978553,-0.631908,-0.034343,0.773319,0.038624,-1.044199,-2.130014,0.143474
3489,196995220,-0.634125,-0.036609,0.771150,0.043285,-1.196236,-1.912456,-0.292201
3490,197011887,-0.635982,-0.038320,0.769302,0.047262,-0.576840,-1.136267,-1.022717
3491,197028554,-0.637074,-0.039907,0.768121,0.050335,-1.035218,-1.094746,-1.626930
3492,197045221,-0.638447,-0.041792,0.766743,0.052392,-0.677324,-1.079538,-1.354455
3493,197061888,-0.639728,-0.043592,0.765431,0.054450,-0.236168,-0.683463,-0.668114
3494,197078555,-0.641268,-0.045035,0.763873,0.056972,-0.028083,0.047524,0.068744
3495,197095222,-0.643080,-0.045705,0.762081,0.059932,0.075432,0.145674,0.256972
3496,197111889,-0.645279,-0.045342,0.759972,0.063267,0.254209,0.515213,0.309247
3497,197128556,-0.648014,-0.044367,0.757250,0.068427,1.155187,0.988951,0.968799
3498,197145223,-0.649087,-0.043697,0.755473,0.077701,0.687244,0.033079,0.270256
3499,197161890,-0.650648,-0.043558,0.753155,0.086713,-0.192999,-0.944484,0.420143
3500,197178557,-0.652001,-0.046309,0.750647,0.096329,-0.527719,-1.898645,0.498525
3501,197195224,-0.652513,-0.050528,0.749026,0.103118,-1.306519,-3.957700,-1.431258
3502,197211891,-0.654977,-0.053102,0.746206,0.106594,-1.006324,-3.858654,-1.656104
3503,197228558,-0.657750,-0.054154,0.743606,0.107157,-0.856177,-3.084702,-1.775187
3504,197245225,-0.660103,-0.055068,0.741396,0.107533,-1.224189,-3.173353,-1.893732
3505,197261892,-0.663073,-0.056430,0.738806,0.106376,-1.427191,-3.807528,-2.726182
3506,197278559,-0.666115,-0.058737,0.736331,0.103238,-1.542153,-4.518415,-3.043856
3507,197295226,-0.668710,-0.061879,0.734331,0.098774,-1.347261,-3.767067,-2.615987
3508,197311893,-0.671181,-0.065354,0.732460,0.093526,-0.751091,-1.849123,-1.927681
3509,197328560,-0.673090,-0.068455,0.731021,0.088727,-0.204072,0.237764,-0.775364
3510,197345227,-0.674715,-0.071001,0.729774,0.084554,0.005897,1.675849,0.132510
3511,197361894,-0.675979,-0.073250,0.728820,0.080676,0.398553,1.906562,0.512143
3512,197378561,-0.677648,-0.075856,0.727437,0.076639,0.827335,0.817007,0.830945
3513,197395228,-0.679584,-0.079745,0.725658,0.072299,0.937835,-0.121509,2.429411
3514,197411895,-0.681377,-0.084050,0.723827,0.068817,0.768052,-0.673255,4.777392
3515,197428562,-0.683212,-0.088696,0.721762,0.066439,0.694049,-1.663118,7.641714
3516,197445229,-0.683204,-0.093681,0.721246,0.065273,-0.673321,-3.433571,8.484333
3517,197461896,-0.686005,-0.098201,0.718476,0.059557,-1.734036,-4.763396,9.257107
3518,197478563,-0.691745,-0.103465,0.712667,0.053753,-0.608576,-3.258414,10.879734
3519,197495230,-0.696171,-0.108973,0.708020,0.046668,-0.825487,-3.055685,8.319391
3520,197511897,-0.700332,-0.113091,0.703688,0.039611,-0.395167,-1.295527,5.752712
3521,197528564,-0.702674,-0.115565,0.701317,0.032379,-0.071030,-0.154115,2.881436
3522,197545231,-0.703880,-0.117656,0.700082,0.024418,-0.222759,0.072428,0.829803
3523,197561898,-0.705480,-0.120941,0.698169,0.015218,-0.476831,-0.547902,-0.220958
3524,197578565,-0.707721,-0.125838,0.695183,0.004140,-0.706627,-0.460981,-0.942118
3525,197595232,-0.710557,-0.132349,0.691033,-0.008141,-0.850268,0.276753,-0.348381
3526,197611899,-0.713465,-0.140375,0.686172,-0.020759,-0.472493,1.076045,0.043568
3527,197628566,-0.715563,-0.148431,0.681816,-0.032645,-0.004445,2.123361,-0.355802
3528,197645233,-0.716931,-0.156174,0.678075,-0.042829,0.423132,2.827710,-0.969989
3529,197661900,-0.717428,-0.163890,0.675092,-0.051841,0.353222,2.590288,-0.815621
3530,197678567,-0.717921,-0.171712,0.671929,-0.060140,0.903030,1.970638,-0.383809
3531,197695234,-0.717755,-0.179240,0.669394,-0.067922,1.242671,1.470669,-0.191260
3532,197711901,-0.717290,-0.185968,0.667243,-0.075490,1.380485,1.468852,0.101893
3533,197728568,-0.716774,-0.192169,0.665122,-0.083191,1.167265,1.449965,-0.149257
3534,197745235,-0.715531,-0.198207,0.663629,-0.091249,0.530471,1.081478,-0.450283
3535,197761902,-0.715081,-0.203764,0.661355,-0.098737,0.510552,0.392259,-0.086731
3536,197778569,-0.714474,-0.209246,0.659140,-0.106202,0.356591,0.484700,0.005405
3537,197795236,-0.713145,-0.214768,0.657542,-0.113740,0.387381,1.243786,0.313555
3538,197811903,-0.711777,-0.219930,0.656091,-0.120616,0.707607,1.663396,0.416691
3539,197828570,-0.710068,-0.224995,0.654960,-0.127315,0.647390,1.682974,-0.010511
3540,197845237,-0.708304,-0.230244,0.653721,-0.133951,0.153362,1.186661,-0.277239
3541,197861904,-0.707212,-0.235618,0.651474,-0.141129,0.034293,0.625557,-0.452730
3542,197878571,-0.705878,-0.241228,0.648999,-0.149489,-0.161654,-0.353733,-0.659637
3543,197895238,-0.704978,-0.246297,0.645961,-0.158360,-0.008146,-0.676985,-0.477943
3544,197911905,-0.704358,-0.250112,0.642988,-0.167006,0.404650,-0.292348,-0.739892
3545,197928572,-0.703052,-0.252807,0.641256,-0.174922,0.981697,0.419555,-0.994048
3546,197945239,-0.700568,-0.254989,0.641096,-0.182156,0.472242,1.259228,-1.241050
3547,197961906,-0.697972,-0.257734,0.640714,-0.189457,-0.082699,1.420594,-1.019992
3548,197978573,-0.696716,-0.260382,0.638845,-0.196634,0.204742,1.376035,-1.025307
3549,197995240,-0.696189,-0.262608,0.636629,-0.202637,1.027530,1.586457,-1.295615
3550,198011907,-0.694203,-0.265131,0.636168,-0.207555,0.980903,1.572674,-1.588535
3551,198028574,-0.692132,-0.267681,0.635839,-0.212156,1.023714,1.363075,-0.922084
3552,198045241,-0.691233,-0.269317,0.634752,-0.216230,1.474182,1.670147,-1.061349
3553,198061908,-0.688989,-0.271270,0.635016,-0.220140,1.092421,1.635426,-1.723413
3554,198078575,-0.686172,-0.273782,0.635559,-0.224223,0.087553,1.385365,-1.619752
3555,198095242,-0.684204,-0.276504,0.635239,-0.227778,-0.145272,0.681711,-1.683841
3556,198111909,-0.682833,-0.279196,0.634694,-0.230113,0.042469,0.348573,-1.790325
3557,198128576,-0.681311,-0.280954,0.635083,-0.231409,0.244830,0.810287,-1.940619
3558,198145243,-0.679773,-0.282522,0.635562,-0.232704,0.622810,1.175685,-1.965454
3559,198161910,-0.678716,-0.283753,0.635852,-0.233498,0.851533,2.353311,-2.494656
3560,198178577,-0.676956,-0.285251,0.637333,-0.232742,0.350576,2.964275,-2.846781
3561,198195244,-0.675662,-0.287093,0.638390,-0.231336,-0.318532,2.315490,-2.446872
3562,198211911,-0.674901,-0.288723,0.639322,-0.228943,-0.587954,1.506557,-2.173987
3563,198228578,-0.674379,-0.289694,0.640311,-0.226479,-0.796796,1.197598,-1.807048
3564,198245245,-0.674025,-0.290010,0.641558,-0.223579,-0.556011,1.449171,-1.656538
3565,198261912,-0.673384,-0.290010,0.643445,-0.220060,-0.947287,1.158943,-1.796569
3566,198278579,-0.673546,-0.289352,0.644684,-0.216780,-1.109593,0.672611,-1.341551
3567,198295246,-0.674196,-0.288490,0.645338,-0.213942,-0.957682,-0.152522,-1.226728
3568,198311913,-0.674491,-0.287948,0.645901,-0.212041,-1.162001,-1.461540,-0.634596
3569,198328580,-0.676105,-0.286468,0.645133,-0.211236,-0.331357,-1.388558,0.143948
3570,198345247,-0.677834,-0.283610,0.645070,-0.209742,0.551254,-0.568182,-0.208008
3571,198361914,-0.678087,-0.280962,0.646517,-0.208027,0.832605,0.701301,-0.527077
3572,198378581,-0.677209,-0.280214,0.647669,-0.208308,-0.638097,-0.415294,0.194471
3573,198395248,-0.678717,-0.281189,0.644666,-0.211380,-0.730135,-2.611522,0.940402
3574,198411915,-0.682158,-0.281492,0.640760,-0.211777,1.311053,-1.179331,0.760143
3575,198428582,-0.681282,-0.282272,0.641428,-0.211536,2.069423,-0.438866,1.183591
3576,198445249,-0.678546,-0.282426,0.644023,-0.212241,1.653825,0.473362,2.346105
3577,198461916,-0.675954,-0.283658,0.645613,-0.214031,0.982883,0.780476,2.546851
3578,198478583,-0.673898,-0.286139,0.645981,-0.216089,1.067520,0.255479,2.343997
3579,198495250,-0.672228,-0.289977,0.645007,-0.219065,1.506130,0.193531,2.028121
3580,198511917,-0.669560,-0.294313,0.644434,-0.223102,1.526583,0.612278,1.916988
3581,198528584,-0.666496,-0.297574,0.644706,-0.227127,1.212677,1.711125,1.432853
3582,198545251,-0.662950,-0.299371,0.646108,-0.231126,0.629655,3.095469,0.768604
3583,198561918,-0.656339,-0.300612,0.651250,-0.233934,-0.743966,3.668833,0.580222
3584,198578585,-0.647302,-0.301312,0.659664,-0.234637,-1.766516,3.103294,1.220495
3585,198595252,-0.639757,-0.300809,0.667281,-0.234438,-2.171547,1.421915,1.887292
3586,198611919,-0.633049,-0.298838,0.674043,-0.235821,-3.352212,0.548716,1.782595
3587,198628586,-0.628166,-0.294439,0.680348,-0.236306,-3.598348,-0.364615,2.279099
3588,198645253,-0.626581,-0.288032,0.684115,-0.237530,-2.719873,-0.857178,2.266862
3589,198661920,-0.624544,-0.282272,0.688379,-0.237492,-1.826223,-1.130720,2.499596
3590,198678587,-0.622145,-0.277828,0.692123,-0.238146,-0.944810,-1.056944,2.264020
3591,198695254,-0.619532,-0.273926,0.695773,-0.238842,-0.648505,-0.985830,1.447979
3592,198711921,-0.616288,-0.270385,0.699255,-0.241088,-0.531513,-0.993493,1.507613
3593,198728588,-0.614290,-0.265318,0.702231,-0.243159,-0.415715,-0.711242,0.752750
3594,198745255,-0.610949,-0.259892,0.707190,-0.243065,-0.210543,-0.937200,-0.147183
3595,198761922,-0.607349,-0.253352,0.712771,-0.242690,0.727507,-1.328471,0.057418
3596,198778589,-0.601431,-0.245945,0.720095,-0.243423,-0.920510,-0.316267,-0.590140
3597,198795256,-0.595519,-0.238446,0.727924,-0.242129,-2.287718,1.650062,-0.693590
3598,198811923,-0.592117,-0.231804,0.733815,-0.239126,-1.104378,0.620544,-0.925307
3599,198828590,-0.590962,-0.224251,0.737972,-0.236374,0.598013,-1.031774,-1.360332
3600,198845257,-0.590328,-0.215322,0.741643,-0.234766,1.312802,-1.485771,-1.070653
3601,198861924,-0.591017,-0.206745,0.743728,-0.234145,2.923069,-2.250828,0.219593
3602,198878591,-0.593909,-0.196308,0.743283,-0.237204,3.197367,-1.245192,-0.678227
3603,198895258,-0.594114,-0.186589,0.744182,-0.241675,1.643179,1.472639,-2.306822
3604,198911925,-0.590004,-0.179777,0.748697,-0.242960,0.381649,3.207835,-2.833199
3605,198928592,-0.586024,-0.173501,0.753535,-0.242194,-0.657784,2.257397,-0.291262
3606,198945259,-0.583566,-0.167619,0.756832,-0.241993,-1.153000,0.984956,1.481923
3607,198961926,-0.583006,-0.161457,0.758346,-0.242793,0.436688,0.198291,1.271545
3608,198978593,-0.581866,-0.155581,0.760481,-0.242682,1.160373,-0.037298,0.074183
3609,198995260,-0.581605,-0.149711,0.761867,-0.242654,1.188815,-0.065036,0.417767
3610,199011927,-0.582651,-0.143917,0.762351,-0.242130,1.283177,0.042354,0.780670
3611,199028594,-0.583183,-0.137839,0.763357,-0.241215,0.599083,-0.688626,0.828198
3612,199045261,-0.584500,-0.132071,0.763538,-0.240681,0.439077,-2.224981,2.318706
3613,199061928,-0.587196,-0.126619,0.762717,-0.239647,0.942806,-1.791623,1.739483
3614,199078595,-0.588106,-0.121074,0.763615,-0.237416,0.127282,-1.915170,1.202155
3615,199095262,-0.589390,-0.114626,0.763819,-0.236775,-0.772385,-0.976313,1.495910
3616,199111929,-0.591673,-0.106758,0.763816,-0.234759,0.557005,0.022352,1.244986
3617,199128596,-0.593426,-0.099483,0.764342,-0.231799,-0.023629,-1.252543,1.122458
3618,199145263,-0.596991,-0.093199,0.763105,-0.229317,-0.551436,-1.727994,1.594572
3619,199161930,-0.601088,-0.088384,0.761162,-0.226969,-1.236977,-1.716422,1.188622
3620,199178597,-0.606170,-0.083833,0.758202,-0.225078,-1.260436,-0.819057,0.841603
3621,199195264,-0.611993,-0.078872,0.754721,-0.222802,-0.573101,-0.451089,-0.121935
3622,199211931,-0.617974,-0.074438,0.750979,-0.220449,-0.058982,-1.151223,-1.446926
3623,199228598,-0.623085,-0.071438,0.747560,-0.218669,-0.396138,-2.032563,-2.354181
3624,199245265,-0.628216,-0.069822,0.743443,-0.218544,-0.956222,-2.048553,-2.625623
3625,199261932,-0.634140,-0.069173,0.738608,-0.218038,-0.660459,-0.593751,-4.185461
3626,199278599,-0.639223,-0.069693,0.734728,-0.216128,-0.574182,-0.134745,-5.724852
3627,199295266,-0.643527,-0.070292,0.731835,-0.212956,-0.593877,1.010743,-5.929967
3628,199311933,-0.646697,-0.069748,0.730684,-0.207414,-0.156195,0.283740,-5.016381
3629,199328600,-0.649100,-0.068667,0.730056,-0.202416,-0.304127,-1.764947,-3.855775
3630,199345267,-0.650716,-0.067684,0.729374,-0.200003,-0.777447,-2.391149,-3.820868
3631,199361934,-0.650456,-0.066688,0.729928,-0.199160,-1.027824,-1.473976,-2.271108
3632,199378601,-0.650314,-0.066265,0.730332,-0.198283,-0.423930,-0.970835,-0.897090
3633,199395268,-0.649982,-0.066640,0.731097,-0.196418,-0.477117,-1.032801,-1.493826
3634,199411935,-0.650005,-0.068190,0.731402,-0.194669,-0.279557,-1.785472,-1.501642
3635,199428602,-0.650016,-0.069908,0.731429,-0.193918,0.305458,-2.625271,-1.216015
3636,199445269,-0.649364,-0.071735,0.731231,-0.196168,0.831688,-2.511311,-0.294338
3637,199461936,-0.648994,-0.072954,0.730030,-0.201350,1.909394,-1.404851,1.384776
3638,199478603,-0.648576,-0.074625,0.728738,-0.206692,2.467227,-0.605421,0.050977
3639,199495270,-0.647253,-0.078922,0.728509,-0.210022,1.371285,0.116925,-2.107249
3640,199511937,-0.644009,-0.082100,0.730120,-0.213157,-0.997241,0.576936,0.445812
3641,199528604,-0.642215,-0.084196,0.730231,-0.217335,-1.102168,0.575307,2.508845
3642,199545271,-0.639784,-0.085463,0.731072,-0.221148,0.112795,0.626793,1.853035
3643,199561938,-0.638249,-0.086782,0.731499,-0.223643,0.592273,0.705313,0.654991
3644,199578605,-0.636245,-0.088811,0.732230,-0.226152,0.060446,0.211473,0.908375
3645,199595272,-0.635977,-0.091417,0.731687,-0.227620,0.365987,0.420829,0.258512
3646,199611939,-0.634615,-0.094014,0.731982,-0.229409,-0.704726,-0.653607,0.820081
3647,199628606,-0.634772,-0.095223,0.731062,-0.231399,-1.347083,0.432867,1.728782
3648,199645273,-0.636190,-0.095587,0.729679,-0.231721,-1.050906,0.232336,0.338390
3649,199661940,-0.638490,-0.096057,0.727837,-0.230990,-1.183251,0.933038,-0.612496
3650,199678607,-0.641281,-0.096230,0.726268,-0.228109,-1.001311,0.702047,-0.435407
3651,199695274,-0.643974,-0.095438,0.725124,-0.224467,-0.594907,-0.174971,0.092351
3652,199711941,-0.647278,-0.094697,0.722948,-0.222285,-0.791197,-0.075959,-0.104183
3653,199728608,-0.648518,-0.095537,0.722168,-0.220843,-0.486134,-0.157996,-0.977945
3654,199745275,-0.651378,-0.096048,0.720162,-0.218740,-0.317262,1.658505,-1.465374
3655,199761942,-0.653466,-0.095665,0.719504,-0.214815,0.809464,0.860189,0.287203
3656,199778609,-0.656991,-0.095139,0.717103,-0.212308,1.427334,-0.929656,1.250729
3657,199795276,-0.659033,-0.096644,0.714851,-0.212894,1.340177,-0.112921,-0.973441
3658,199811943,-0.660422,-0.098538,0.713143,-0.213452,-0.021539,1.330118,-0.816287
3659,199828610,-0.661363,-0.099310,0.711884,-0.214377,0.421624,2.480625,1.036802
3660,199845277,-0.662383,-0.099014,0.711040,-0.214166,0.690541,2.698674,1.333432
3661,199861944,-0.663672,-0.098737,0.710373,-0.212511,1.040508,0.822200,0.492780
3662,199878611,-0.665110,-0.098594,0.709429,-0.211233,1.117450,0.641928,0.948185
3663,199895278,-0.666567,-0.098839,0.708322,-0.210238,0.458970,-0.130646,1.046937
3664,199911945,-0.668147,-0.099633,0.706800,-0.209970,0.055226,0.284844,0.541971
3665,199928612,-0.669939,-0.099334,0.705462,-0.208900,-0.314740,1.354211,0.362842
3666,199945279,-0.672215,-0.097667,0.704207,-0.206591,-0.332812,1.746916,0.558383
3667,199961946,-0.674862,-0.095658,0.702817,-0.203616,-1.321579,1.309746,1.008251
3668,199978613,-0.678036,-0.093913,0.700766,-0.200936,-1.332590,1.877954,1.083647
3669,199995280,-0.681511,-0.091570,0.698790,-0.197106,-0.724579,1.999212,0.640066
3670,200011947,-0.684921,-0.088185,0.697201,-0.192400,0.110721,1.960703,0.328575
3671,200028614,-0.688218,-0.083825,0.695939,-0.187080,-0.346595,1.549241,0.461123
3672,200045281,-0.691543,-0.079167,0.694551,-0.181932,-0.671938,1.742414,0.429272
3673,200061948,-0.694870,-0.074094,0.693190,-0.176505,-0.661821,1.564686,0.263651
3674,200078615,-0.698381,-0.068551,0.691708,-0.170602,-0.826684,1.539543,0.153534
3675,200095282,-0.702300,-0.062016,0.689973,-0.163909,-0.775397,1.792078,0.067253
3676,200111949,-0.706859,-0.052959,0.688159,-0.154864,-0.200139,1.793028,0.432984
3677,200128616,-0.711353,-0.042863,0.686388,-0.144955,0.113468,1.231069,0.443988
3678,200145283,-0.715634,-0.031996,0.684784,-0.133847,0.385107,1.361563,0.598844
3679,200161950,-0.719777,-0.020766,0.683042,-0.122245,-0.148840,0.441190,0.912695
3680,200178617,-0.724136,-0.009864,0.680604,-0.110945,-0.227959,0.104145,0.632914
3681,200195284,-0.728574,0.001051,0.677644,-0.099891,0.540655,-0.326881,0.271913
3682,200211951,-0.732467,0.012245,0.674874,-0.088813,1.243391,-1.482466,-1.026199
3683,200228618,-0.735388,0.022771,0.672730,-0.078236,0.549024,-3.063395,-1.528465
3684,200245285,-0.738550,0.030636,0.669759,-0.070913,-0.177216,-3.839414,-1.375813
3685,200261952,-0.742568,0.035117,0.665450,-0.067349,-0.625356,-2.588925,-0.243884
3686,200278619,-0.746976,0.037941,0.660553,-0.065245,0.014299,-1.851581,0.176249
3687,200295286,-0.751127,0.039820,0.655884,-0.063556,0.163796,-2.022929,0.301911
3688,200311953,-0.755162,0.040833,0.651283,-0.062401,0.512562,-2.329901,0.379983
3689,200328620,-0.759170,0.040684,0.646647,-0.062073,0.207484,-2.251256,0.852085
3690,200345287,-0.763173,0.040207,0.641873,-0.062842,0.136493,-2.167961,0.429157
3691,200361954,-0.767337,0.038822,0.636700,-0.065577,-0.512776,-2.104108,0.253330
3692,200378621,-0.771187,0.037247,0.631742,-0.069186,-0.690764,-1.411707,-0.053719
3693,200395288,-0.774733,0.035276,0.627028,-0.073348,-0.501637,-1.020157,-0.376926
3694,200411955,-0.777823,0.034018,0.622798,-0.077183,0.085379,-0.383750,-0.327292
3695,200428622,-0.780112,0.033282,0.619611,-0.079999,-0.045405,-0.657501,-0.189031
3696,200445289,-0.782256,0.032681,0.616577,-0.082708,-0.202623,-0.555790,-0.181784
3697,200461956,-0.784029,0.032728,0.613996,-0.085071,-0.014992,-0.575859,-0.454217
3698,200478623,-0.785424,0.032740,0.611833,-0.087742,-0.105165,-0.366542,-0.485549
3699,200495290,-0.786715,0.032541,0.609833,-0.090138,0.286935,-0.419794,-0.105219
3700,200511957,-0.787544,0.032585,0.608517,-0.091762,1.104584,-0.696725,0.156816
3701,200528624,-0.788023,0.032932,0.607639,-0.093330,1.181582,-0.816569,-0.104171
3702,200545291,-0.788131,0.034176,0.607212,-0.094737,0.639422,-1.137827,-0.353443
3703,200561958,-0.788054,0.035744,0.606988,-0.096223,0.920952,-1.146219,-0.072145
3704,200578625,-0.787625,0.036848,0.607163,-0.098196,2.097540,-1.194018,-0.444236
3705,200595292,-0.786351,0.037682,0.608540,-0.099557,1.595594,-1.749928,-0.466577
3706,200611959,-0.785582,0.037272,0.609259,-0.101371,0.451734,-1.086120,-0.136793
3707,200628626,-0.785402,0.037333,0.609328,-0.102317,0.208787,0.174221,-0.050773
3708,200645293,-0.785686,0.038221,0.608946,-0.102087,-1.248412,-0.298900,0.576763
3709,200661960,-0.786776,0.037994,0.607606,-0.101764,-1.082589,-0.287511,0.284132
3710,200678627,-0.787983,0.038112,0.606215,-0.100665,-0.676422,0.603932,0.775592
3711,200695294,-0.788942,0.038046,0.605229,-0.099103,-1.106502,0.611663,1.011399
3712,200711961,-0.789994,0.037770,0.604066,-0.097917,-0.543712,1.168654,1.670286
3713,200728628,-0.790411,0.038636,0.603831,-0.095636,0.026856,1.093081,1.591783
3714,200745295,-0.790363,0.040193,0.604236,-0.092796,0.591352,0.287849,0.736070
3715,200761962,-0.789386,0.041811,0.605782,-0.090278,0.878544,-0.133443,0.242521
3716,200778629,-0.787787,0.043090,0.608129,-0.087833,0.642660,-0.455063,0.049263
3717,200795296,-0.786391,0.043719,0.610184,-0.085756,-0.094724,-0.282603,0.040786
3718,200811963,-0.785235,0.044385,0.611952,-0.083375,0.122605,0.478026,-0.078538
3719,200828630,-0.784136,0.045039,0.613714,-0.080360,0.166185,0.150812,-0.101467
