sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_15:21:01_070 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
9316,2282796900,-0.563611,0.672877,0.455965,0.147273,1.856642,-0.762138,-1.990658
9317,2282813567,-0.561139,0.675878,0.454921,0.146194,0.682264,-0.744973,-1.052753
9318,2282830234,-0.559370,0.677718,0.455211,0.143530,-0.263313,-0.818745,-0.547499
9319,2282846901,-0.555564,0.680369,0.457453,0.138558,-0.023686,-0.372314,-0.556066
9320,2282863568,-0.552694,0.682715,0.458706,0.134286,0.050053,0.104984,-0.078411
9321,2282880235,-0.550781,0.684083,0.459280,0.133219,0.191626,-0.356005,-0.550535
9322,2282896902,-0.549639,0.683984,0.460458,0.134370,-0.370823,-1.048943,-0.806831
9323,2282913569,-0.547670,0.683369,0.463572,0.134829,-0.952894,-1.172774,0.159175
9324,2282930236,-0.545817,0.683190,0.467535,0.129458,-1.270167,-0.437379,0.891429
9325,2282946903,-0.544002,0.682846,0.472030,0.122412,-0.689981,0.627038,0.719459
9326,2282963570,-0.542407,0.682585,0.475238,0.118472,-0.723107,1.085041,1.428338
9327,2282980237,-0.545941,0.680556,0.474744,0.115865,-0.727292,0.409322,0.982051
9328,2282996904,-0.550340,0.678686,0.472615,0.114715,-0.380749,-0.604467,-0.278234
9329,2283013571,-0.551990,0.677389,0.473135,0.112291,-0.665348,-0.833992,-0.144896
9330,2283030238,-0.551517,0.676777,0.475962,0.106192,-0.871265,-0.359390,0.982643
9331,2283046905,-0.552767,0.675514,0.478031,0.098135,-0.421898,0.402081,1.412511
9332,2283063572,-0.555831,0.674145,0.477828,0.090969,0.775167,0.760404,0.057399
9333,2283080239,-0.558822,0.673526,0.475579,0.088987,1.915398,0.332035,-2.019420
9334,2283096906,-0.559053,0.673880,0.474314,0.091573,1.633790,-0.283361,-2.129587
9335,2283113573,-0.557868,0.673922,0.475381,0.092947,0.148820,-0.303840,-0.905925
9336,2283130240,-0.555895,0.674017,0.477851,0.091403,-0.475832,-0.086605,0.012217
9337,2283146907,-0.554499,0.674317,0.479745,0.087674,-0.072279,0.205302,-0.290752
9338,2283163574,-0.553752,0.674656,0.480412,0.086121,0.811651,0.390514,-1.283099
9339,2283180241,-0.551890,0.674849,0.481962,0.087878,-0.465366,0.638066,-1.185135
9340,2283196908,-0.550228,0.674419,0.484212,0.089227,-2.884201,0.525323,0.841434
9341,2283213575,-0.551444,0.673284,0.485231,0.084638,-2.845817,0.242002,2.080801
9342,2283230242,-0.554416,0.672428,0.484559,0.075370,0.347407,0.161536,0.188232
9343,2283246909,-0.554987,0.673226,0.483452,0.071030,3.249391,0.137676,-2.393207
9344,2283263576,-0.553744,0.674629,0.482242,0.075500,2.635128,-0.001356,-1.734169
9345,2283280243,-0.553815,0.674552,0.481216,0.081940,-0.143793,-0.474151,-0.225003
9346,2283296910,-0.553495,0.674529,0.481324,0.083644,-1.624849,-0.684337,0.354107
9347,2283313577,-0.551984,0.675146,0.482661,0.080892,-1.288090,-0.125195,0.067614
9348,2283330244,-0.549947,0.676569,0.483365,0.078647,0.035887,0.325212,-0.053600
9349,2283346911,-0.548813,0.677270,0.483600,0.079089,0.191024,0.533362,0.403888
9350,2283363578,-0.549922,0.676604,0.483094,0.080168,-0.418492,0.207173,0.344288
9351,2283380245,-0.551334,0.675503,0.482989,0.080389,-0.552179,-0.168270,-0.899445
9352,2283396912,-0.549440,0.675956,0.484688,0.079314,-0.316329,0.016059,-0.693287
9353,2283413579,-0.546989,0.677020,0.486218,0.077796,0.323341,0.376082,0.813230
9354,2283430246,-0.547138,0.677510,0.485520,0.076841,0.908130,0.387531,0.640357
9355,2283446913,-0.547966,0.678341,0.483121,0.078716,0.909775,-0.098152,-0.208594
9356,2283463580,-0.548539,0.678758,0.481372,0.081784,-0.245098,-0.492786,-0.262498
9357,2283480247,-0.548377,0.679198,0.480700,0.083152,-0.445472,-0.841295,0.006319
9358,2283496914,-0.546913,0.679875,0.481555,0.082319,-0.275553,-0.446108,-0.066257
9359,2283513581,-0.544293,0.680928,0.483231,0.081145,-0.182127,0.235923,0.571058
9360,2283530248,-0.544325,0.680700,0.483485,0.081326,-0.563651,0.655473,1.025798
9361,2283546915,-0.546350,0.679934,0.482091,0.082424,-0.457792,0.214354,0.069640
9362,2283563582,-0.547232,0.679718,0.481103,0.084107,-0.234146,-0.341889,-0.581600
9363,2283580249,-0.545700,0.680178,0.482190,0.084117,-0.279539,-0.345610,0.034300
9364,2283596916,-0.543514,0.680564,0.484457,0.082101,-0.212655,0.186912,1.110958
9365,2283613583,-0.542355,0.680788,0.485821,0.079817,0.017987,0.642095,1.362959
9366,2283630250,-0.543849,0.680486,0.484583,0.079756,0.329415,0.481780,0.367200
9367,2283646917,-0.546735,0.680102,0.481490,0.081997,0.119002,-0.056108,-0.976571
9368,2283663584,-0.547248,0.680441,0.480105,0.083860,-0.256919,-0.480869,-0.847391
9369,2283680251,-0.545511,0.680900,0.481598,0.082894,-0.407232,-0.289795,0.232116
9370,2283696918,-0.543292,0.681258,0.484309,0.078620,0.101710,0.265821,0.209137
9371,2283713585,-0.541052,0.681914,0.486254,0.076344,0.868120,0.751745,-0.523480
9372,2283730252,-0.540043,0.682711,0.486000,0.077956,0.709264,0.536933,-0.313479
9373,2283746919,-0.541574,0.682147,0.484557,0.081185,-0.398137,-0.062039,-0.020371
9374,2283763586,-0.543101,0.680901,0.484312,0.082892,-1.252797,-0.594757,-0.077265
9375,2283780253,-0.542750,0.680041,0.485991,0.082427,-1.098360,-0.661279,-0.081085
9376,2283796920,-0.540680,0.680324,0.488420,0.079269,0.133246,-0.150804,-0.586679
9377,2283813587,-0.536915,0.681975,0.490651,0.076864,1.345222,0.577417,-0.528596
9378,2283830254,-0.535652,0.682681,0.490769,0.078633,0.837162,0.923047,0.392394
9379,2283846921,-0.538074,0.682037,0.488287,0.083024,-0.452131,0.204909,0.641860
9380,2283863588,-0.541935,0.680633,0.485328,0.086702,-1.411731,-0.785124,0.348688
9381,2283880255,-0.544050,0.679489,0.484580,0.086604,-1.262063,-1.219095,-0.079544
9382,2283896922,-0.542534,0.679183,0.487292,0.083234,-0.182260,-0.783404,-0.326759
9383,2283913589,-0.539356,0.679615,0.490826,0.079512,0.581309,0.157839,-0.497421
9384,2283930256,-0.537232,0.680534,0.492118,0.078044,1.146670,0.599684,-0.039881
9385,2283946923,-0.537372,0.680962,0.491180,0.079238,0.720948,0.529019,0.427488
9386,2283963590,-0.538389,0.681291,0.489269,0.081299,0.134866,-0.039120,0.464737
9387,2283980257,-0.539274,0.681662,0.487583,0.082444,-0.061190,-0.545767,-0.089683
9388,2283996924,-0.539566,0.682064,0.486701,0.082424,-0.514085,-0.574842,-0.019145
9389,2284013591,-0.539280,0.682202,0.487027,0.081214,-0.873788,-0.384582,0.585422
9390,2284030258,-0.539745,0.681707,0.487485,0.079518,-0.678612,-0.107187,0.629319
9391,2284046925,-0.540458,0.681313,0.487430,0.078389,0.269759,-0.101837,-0.456907
9392,2284063592,-0.540413,0.681542,0.487077,0.078897,0.838720,-0.211047,-0.735694
9393,2284080259,-0.540762,0.681706,0.486303,0.079852,0.705277,-0.336785,-0.285122
9394,2284096926,-0.540911,0.681935,0.485840,0.079707,-0.000969,-0.341455,0.023038
9395,2284113593,-0.540865,0.682000,0.485878,0.079232,-0.329995,-0.376371,0.221397
9396,2284130260,-0.541401,0.681454,0.486142,0.078647,-0.256208,-0.384111,0.074257
9397,2284146927,-0.541849,0.680707,0.486790,0.078020,0.212709,-0.353784,-0.448773
9398,2284163594,-0.541584,0.680419,0.487533,0.077738,0.660684,-0.250407,-0.198442
9399,2284180261,-0.541513,0.680409,0.487718,0.077148,0.580790,-0.139402,0.030375
9400,2284196928,-0.541544,0.680656,0.487356,0.077046,0.336804,-0.139300,0.206927
9401,2284213595,-0.542240,0.680816,0.486365,0.076996,-0.242519,-0.281944,0.204041
9402,2284230262,-0.543189,0.680892,0.485258,0.076617,-0.678398,-0.385687,0.019882
9403,2284246929,-0.543947,0.680659,0.484891,0.075620,-0.863242,-0.434542,0.174415
9404,2284263596,-0.544041,0.680354,0.485563,0.073355,-0.551269,-0.311261,0.061147
9405,2284280263,-0.543418,0.680305,0.486703,0.070818,0.160550,-0.208715,-0.102989
9406,2284296930,-0.542810,0.680452,0.487460,0.068836,0.485290,-0.080459,0.328115
9407,2284313597,-0.543077,0.680201,0.487799,0.066780,0.151104,0.119421,0.650807
9408,2284330264,-0.543690,0.679726,0.488023,0.064971,-0.042758,0.188019,0.292617
9409,2284346931,-0.544400,0.679334,0.487909,0.063975,-0.119054,0.012715,-0.237217
9410,2284363598,-0.544693,0.679595,0.487303,0.063326,0.122065,-0.388570,-0.179160
9411,2284380265,-0.544410,0.680256,0.486920,0.061583,0.021156,-0.350129,-0.025495
9412,2284396932,-0.543238,0.681183,0.487232,0.059162,-0.171294,-0.068575,0.351707
9413,2284413599,-0.542355,0.682026,0.487267,0.057240,-0.225671,0.051640,0.361145
9414,2284430266,-0.542537,0.682464,0.486523,0.056618,-0.252867,-0.122915,-0.073328
9415,2284446933,-0.542952,0.682636,0.485847,0.056378,-0.363948,-0.418080,-0.312760
9416,2284463600,-0.543081,0.682489,0.486042,0.055224,-0.387757,-0.604410,-0.155907
9417,2284480267,-0.541893,0.682592,0.487479,0.052907,-0.114295,-0.392082,-0.399576
9418,2284496934,-0.539597,0.683154,0.489530,0.050104,0.403684,0.023678,-0.458729
9419,2284513601,-0.537654,0.683833,0.490931,0.047983,0.438869,0.507060,-0.195056
9420,2284530268,-0.536938,0.684301,0.491136,0.047205,0.161198,0.499901,0.204681
9421,2284546935,-0.537287,0.684454,0.490538,0.047241,-0.142270,0.111216,0.398006
9422,2284563602,-0.537621,0.684604,0.489936,0.047509,-0.131544,-0.409366,0.120505
9423,2284580269,-0.536902,0.684981,0.490231,0.047172,0.173524,-0.611149,-0.327100
9424,2284596936,-0.535031,0.685711,0.491408,0.045536,0.354911,-0.234557,-0.249478
9425,2284613603,-0.532441,0.686665,0.493127,0.042877,0.273351,0.512400,0.196608
9426,2284630270,-0.531357,0.687214,0.493600,0.042078,0.187775,0.821140,0.881701
9427,2284646937,-0.532450,0.687207,0.492283,0.043769,0.303820,0.240787,0.689906
9428,2284663604,-0.533983,0.687228,0.490361,0.046256,0.023870,-0.524242,-0.088357
9429,2284680271,-0.534545,0.687792,0.488836,0.047516,0.022467,-0.917885,-0.896416
9430,2284696938,-0.533043,0.688901,0.488988,0.046744,-0.021325,-0.654799,-0.614578
9431,2284713605,-0.530498,0.690182,0.490116,0.044965,-0.139910,0.073093,0.265936
9432,2284730272,-0.528611,0.691395,0.490499,0.044375,0.068723,0.585358,0.284566
9433,2284746939,-0.528375,0.692369,0.489223,0.046040,0.266072,0.351543,-0.049991
9434,2284763606,-0.528668,0.693295,0.487410,0.047935,-0.068758,-0.120136,-0.149193
9435,2284780273,-0.528172,0.694300,0.486475,0.048349,-0.271906,-0.263622,0.115761
9436,2284796940,-0.527254,0.695168,0.486274,0.047922,-0.071557,-0.033359,0.218749
9437,2284813607,-0.526975,0.695729,0.485749,0.048178,0.284841,-0.023016,0.061706
9438,2284830274,-0.527323,0.695920,0.484969,0.049447,0.380383,-0.249772,-0.169635
9439,2284846941,-0.527575,0.696045,0.484368,0.050876,0.204850,-0.496758,0.001277
9440,2284863608,-0.527298,0.696249,0.484344,0.051176,0.125533,-0.409056,0.194792
9441,2284880275,-0.526562,0.696445,0.484895,0.050867,0.128711,-0.040025,0.367153
9442,2284896942,-0.526457,0.696443,0.484967,0.051305,0.172477,0.061948,0.174376
9443,2284913609,-0.526615,0.696596,0.484471,0.052270,0.198912,-0.090268,-0.114381
9444,2284930276,-0.526336,0.697122,0.483965,0.052755,0.232824,-0.129646,0.083210
9445,2284946943,-0.526044,0.697592,0.483612,0.052696,0.276123,0.031775,0.205082
9446,2284963610,-0.526186,0.697715,0.483243,0.053041,0.061366,0.138156,0.243836
9447,2284980277,-0.526742,0.697706,0.482506,0.054319,-0.073284,-0.005328,0.237700
9448,2284996944,-0.527052,0.697966,0.481601,0.055990,0.110151,-0.375292,0.079453
9449,2285013611,-0.526821,0.698428,0.481076,0.056900,0.316411,-0.418665,-0.037689
9450,2285030278,-0.526232,0.699048,0.480772,0.057314,0.484959,-0.211266,-0.187941
9451,2285046945,-0.526220,0.699539,0.479982,0.058036,0.312262,-0.079943,0.367716
9452,2285063612,-0.526606,0.699920,0.478860,0.059211,0.204887,-0.082301,0.212955
9453,2285080279,-0.527065,0.700127,0.477844,0.060861,0.290751,-0.228772,-0.062831
9454,2285096946,-0.527356,0.700248,0.477125,0.062567,0.187725,-0.281260,-0.200570
9455,2285113613,-0.527050,0.700752,0.476569,0.063725,0.396524,-0.266438,-0.094332
9456,2285130280,-0.526630,0.701399,0.475902,0.065054,0.605734,-0.124440,0.170640
9457,2285146947,-0.527388,0.701649,0.474400,0.067156,0.523701,-0.197151,-0.009194
9458,2285163614,-0.528605,0.701694,0.472599,0.069763,0.204148,-0.491269,-0.060067
9459,2285180281,-0.529292,0.701731,0.471527,0.071419,-0.131099,-0.503996,0.054659
9460,2285196948,-0.528890,0.702074,0.471346,0.072213,-0.204669,-0.250762,0.354761
9461,2285213615,-0.529054,0.702080,0.471002,0.073191,0.081542,-0.138115,0.279977
9462,2285230282,-0.529571,0.701925,0.470381,0.074907,0.487918,-0.135072,-0.129097
9463,2285246949,-0.530625,0.701418,0.469628,0.076901,0.358171,-0.079787,-0.349897
9464,2285263616,-0.531570,0.700925,0.468928,0.079105,0.034059,-0.035477,-0.271126
9465,2285280283,-0.532356,0.700640,0.468139,0.080999,-0.146329,-0.030867,0.206893
9466,2285296950,-0.533315,0.700447,0.466976,0.083041,-0.078392,-0.151891,0.264426
9467,2285313617,-0.533897,0.700508,0.465922,0.084690,0.060206,-0.250269,-0.361939
9468,2285330284,-0.534216,0.700777,0.464911,0.085999,0.256160,-0.220351,-0.515274
9469,2285346951,-0.534426,0.701042,0.464147,0.086662,0.144172,0.098226,0.019169
9470,2285363618,-0.534957,0.700930,0.463703,0.086674,0.059706,0.538956,0.457463
9471,2285380285,-0.535817,0.700748,0.462731,0.088008,0.246134,0.541761,0.643746
9472,2285396952,-0.537672,0.700329,0.460650,0.090908,0.339173,0.164560,0.599663
9473,2285413619,-0.540166,0.699673,0.458182,0.093605,0.390936,-0.300981,0.284098
9474,2285430286,-0.542397,0.698942,0.456288,0.095395,0.283263,-0.336413,0.167181
9475,2285446953,-0.545038,0.697533,0.454942,0.097071,0.192334,-0.186503,0.208311
9476,2285463620,-0.548110,0.695501,0.453904,0.099186,0.375635,-0.193749,0.120150
9477,2285480287,-0.550532,0.693515,0.453478,0.101606,0.524705,-0.028347,0.047961
9478,2285496954,-0.552533,0.691794,0.453059,0.104304,0.615902,0.157683,0.496470
9479,2285513621,-0.555642,0.689680,0.451630,0.107929,0.500183,0.329637,0.729467
9480,2285530288,-0.559409,0.687323,0.449410,0.112664,0.315943,0.247339,0.367875
9481,2285546955,-0.563444,0.684828,0.446759,0.118164,0.337352,-0.159714,-0.182310
9482,2285563622,-0.566429,0.682823,0.444743,0.122997,0.245018,-0.253865,-0.427634
9483,2285580289,-0.568260,0.681595,0.443415,0.126116,0.515409,-0.000893,-0.092360
9484,2285596956,-0.570536,0.680151,0.441778,0.129340,0.654223,0.571467,0.432996
9485,2285613623,-0.573931,0.678114,0.438797,0.135041,0.578557,0.860385,0.614670
9486,2285630290,-0.579084,0.675130,0.434014,0.143200,0.416068,0.390520,0.492197
9487,2285646957,-0.584429,0.672252,0.428330,0.151876,0.180519,-0.380696,-0.392943
9488,2285663624,-0.587304,0.670891,0.423996,0.158811,-0.290146,-0.555720,-0.811760
9489,2285680291,-0.587986,0.671067,0.420922,0.163650,-0.354984,-0.323033,0.114985
9490,2285696958,-0.589005,0.671228,0.417625,0.167717,-0.236711,0.291971,0.504686
9491,2285713625,-0.591165,0.670756,0.413430,0.172340,0.132330,0.733002,-0.022476
9492,2285730292,-0.594134,0.669794,0.408028,0.178627,0.001541,0.565178,0.180820
9493,2285746959,-0.597932,0.668431,0.401298,0.186147,-0.419178,-0.052801,0.240725
9494,2285763626,-0.601143,0.667772,0.394483,0.192627,-0.131584,-0.701802,-0.588427
9495,2285780293,-0.602295,0.668561,0.388894,0.197593,0.430556,-0.949703,-0.920092
9496,2285796960,-0.602278,0.670133,0.384264,0.201340,0.325841,-0.360857,-0.171305
9497,2285813627,-0.603274,0.670735,0.379414,0.205509,0.619482,-0.040290,0.321853
9498,2285830294,-0.605902,0.670098,0.372892,0.211700,0.913503,-0.284844,-0.217623
9499,2285846961,-0.607573,0.670076,0.365849,0.219139,-0.101433,-0.134283,-0.439002
9500,2285863628,-0.608888,0.670418,0.358674,0.226189,-1.286275,-0.342387,0.108883
9501,2285880295,-0.610250,0.670950,0.351780,0.231701,-1.394983,-0.690552,-0.386021
9502,2285896962,-0.609957,0.672700,0.346663,0.235089,-1.005400,-0.627138,-0.522253
9503,2285913629,-0.608656,0.674997,0.343210,0.236934,-1.162406,0.172755,0.396378
9504,2285930296,-0.608164,0.676661,0.339436,0.238881,-0.766820,0.493087,0.706583
9505,2285946963,-0.608349,0.677718,0.334611,0.242197,-0.341343,0.148385,0.578632
9506,2285963630,-0.608680,0.678438,0.329649,0.246123,-0.281120,-0.431206,0.332824
9507,2285980297,-0.608105,0.679616,0.326163,0.248920,-0.314301,-0.588838,0.153743
9508,2285996964,-0.606650,0.681178,0.324210,0.250746,0.280458,-0.287295,-0.197886
9509,2286013631,-0.605526,0.682046,0.322065,0.253849,0.442370,-0.412569,0.297686
9510,2286030298,-0.605147,0.682245,0.318744,0.258370,0.275331,-0.932179,-0.171869
9511,2286046965,-0.604350,0.682680,0.315591,0.262916,0.273382,-1.413826,-1.111447
9512,2286063632,-0.602261,0.684083,0.313495,0.266545,0.411613,-1.343994,-1.366390
9513,2286080299,-0.599679,0.685934,0.310937,0.270576,0.245933,-1.138891,-1.011511
9514,2286096966,-0.597197,0.687807,0.307635,0.275049,-0.256705,-0.985514,-0.714390
9515,2286113633,-0.594953,0.689571,0.304617,0.278828,-0.399295,-1.075081,-0.551127
9516,2286130300,-0.591927,0.692052,0.303010,0.280866,-0.101895,-0.810184,-0.178931
9517,2286146967,-0.589575,0.693961,0.301991,0.282197,0.808028,-0.886677,0.239176
9518,2286163634,-0.587107,0.695780,0.300217,0.284744,1.297453,-0.614191,0.153049
9519,2286180301,-0.584959,0.697049,0.297166,0.289227,0.732491,-0.422346,0.396482
9520,2286196968,-0.583187,0.697995,0.293141,0.294581,-0.453384,-0.260109,0.300461
9521,2286213635,-0.580940,0.699465,0.289881,0.298730,-1.246147,-0.127650,0.186048
9522,2286230302,-0.577554,0.702192,0.288670,0.300069,-0.621644,-0.051412,0.035279
9523,2286246969,-0.572902,0.705918,0.288097,0.300795,0.552464,0.041381,0.513896
9524,2286263636,-0.568988,0.708499,0.285806,0.304320,0.744777,-0.069348,1.107508
9525,2286280303,-0.565761,0.710361,0.282343,0.309189,0.934671,-0.539435,0.159127
9526,2286296970,-0.561540,0.712621,0.279694,0.314052,1.258868,-1.172274,-0.493231
9527,2286313637,-0.556109,0.716003,0.277509,0.317940,1.277984,-1.163321,0.105134
9528,2286330304,-0.550484,0.719536,0.275470,0.321506,1.370444,-0.497464,0.591249
9529,2286346971,-0.546655,0.721304,0.272113,0.326891,1.435160,-0.969670,0.710588
9530,2286363638,-0.543054,0.722786,0.267876,0.333059,0.891124,-0.952140,-0.030743
9531,2286380305,-0.539073,0.724667,0.263478,0.338898,-0.175558,-0.707325,0.365725
9532,2286396972,-0.534518,0.727498,0.259538,0.343061,-0.117642,-0.589888,0.140527
9533,2286413639,-0.529236,0.730993,0.255757,0.346643,0.110115,-0.582006,0.411700
9534,2286430306,-0.523868,0.734822,0.252203,0.349294,0.218526,-0.117568,1.028171
9535,2286446973,-0.518895,0.738249,0.248752,0.351955,0.312002,0.561472,1.405415
9536,2286463640,-0.514956,0.740629,0.245325,0.355132,0.143658,0.765516,1.830023
9537,2286480307,-0.510732,0.742857,0.241858,0.358938,0.010716,0.532082,2.158540
9538,2286496974,-0.506488,0.745212,0.239150,0.361869,-0.489611,1.173779,2.482364
9539,2286513641,-0.503396,0.746934,0.237137,0.363954,-0.864862,1.419072,2.866566
9540,2286530308,-0.501174,0.748387,0.234833,0.365525,-0.873386,0.565157,2.306865
9541,2286546975,-0.499252,0.750156,0.232631,0.365938,0.508822,-0.958356,-0.055779
9542,2286563642,-0.495849,0.752230,0.230698,0.367528,0.737034,-1.272706,-1.000976
9543,2286580309,-0.491782,0.754989,0.229363,0.368169,-0.517292,1.004909,-0.507462
9544,2286596976,-0.488765,0.756865,0.228494,0.368874,-0.304348,1.924563,-0.582735
9545,2286613643,-0.489429,0.755340,0.225430,0.372983,-0.226416,1.397670,-1.943573
9546,2286630310,-0.492065,0.751097,0.220362,0.381024,-1.697505,0.529529,-2.851287
9547,2286646977,-0.494429,0.747533,0.217064,0.386823,-2.082233,-1.042555,-3.876347
9548,2286663644,-0.493060,0.748257,0.218733,0.386230,-0.966613,-1.224795,-3.792886
9549,2286680311,-0.488155,0.752750,0.224799,0.380199,0.555661,1.386891,-2.267534
9550,2286696978,-0.485654,0.753447,0.227697,0.380297,0.930468,1.957538,0.578263
9551,2286713645,-0.488029,0.748630,0.224025,0.388855,0.551506,0.517644,-0.670844
9552,2286730312,-0.489088,0.744618,0.219947,0.397459,0.554328,-2.120000,-3.534441
9553,2286746979,-0.484961,0.745810,0.221067,0.399654,0.313722,-1.765662,-3.360940
9554,2286763646,-0.477590,0.750735,0.225694,0.396713,-0.110050,0.560062,-0.379162
9555,2286780313,-0.474056,0.752258,0.227859,0.396830,-0.770672,2.380446,1.755103
9556,2286796980,-0.473268,0.750478,0.225559,0.402414,-0.753100,0.912651,0.482884
9557,2286813647,-0.471126,0.750786,0.223630,0.405419,-0.487496,-0.369337,-0.969140
9558,2286830314,-0.464305,0.756160,0.223407,0.403419,1.185367,-0.897743,-0.073812
9559,2286846981,-0.457534,0.760417,0.220835,0.404566,1.978078,0.998296,1.705605
9560,2286863648,-0.454212,0.759914,0.213593,0.413054,1.314017,2.230834,1.306327
9561,2286880315,-0.455142,0.754774,0.204111,0.426046,-1.234962,1.748244,0.683358
9562,2286896982,-0.454231,0.752555,0.198211,0.433661,-1.354529,0.325378,-1.270764
9563,2286913649,-0.449235,0.755414,0.197112,0.434394,-1.083891,0.394269,-0.781040
9564,2286930316,-0.444330,0.758413,0.196031,0.434704,-0.451119,0.499268,0.507187
9565,2286946983,-0.440455,0.759992,0.193741,0.436911,0.805943,0.300837,-0.058529
9566,2286963650,-0.434688,0.762623,0.190684,0.439437,1.041600,-0.005560,0.359196
9567,2286980317,-0.428096,0.765865,0.185863,0.442328,0.248277,-0.234673,2.558746
9568,2286996984,-0.422996,0.769315,0.180013,0.443666,1.036288,-0.056285,2.643564
9569,2287013651,-0.419242,0.769901,0.173630,0.448726,0.087530,0.899432,2.973167
9570,2287030318,-0.418667,0.767351,0.167940,0.455742,-0.616329,0.904005,1.522045
9571,2287046985,-0.417197,0.765634,0.165067,0.460997,-0.830625,-0.058326,0.095782
9572,2287063652,-0.414448,0.766966,0.164387,0.461506,-0.846443,-0.147581,0.873845
9573,2287080319,-0.412474,0.768115,0.164073,0.461474,0.072933,-0.556940,1.197934
9574,2287096986,-0.410792,0.767818,0.162123,0.464151,0.542179,-0.683419,0.476914
9575,2287113653,-0.409666,0.767006,0.160526,0.467035,-0.350519,0.542476,0.862517
9576,2287130320,-0.409170,0.766899,0.159293,0.468066,0.292067,-0.740545,0.355238
9577,2287146987,-0.409884,0.764586,0.158256,0.471564,-1.114184,-1.276179,1.000130
9578,2287163654,-0.412341,0.761326,0.158675,0.474546,-1.815442,-0.654900,-1.320546
9579,2287180321,-0.413892,0.760126,0.162101,0.473962,-1.853172,0.458899,-3.009605
9580,2287196988,-0.413652,0.762144,0.167421,0.469055,-1.159963,0.972704,-1.820856
9581,2287213655,-0.411747,0.765693,0.171530,0.463434,0.987275,-0.032407,0.538582
9582,2287230322,-0.412987,0.765181,0.172448,0.462833,2.196208,0.056403,1.292732
9583,2287246989,-0.416901,0.759607,0.170115,0.469324,0.943854,-0.141844,0.330927
9584,2287263656,-0.420345,0.754268,0.168466,0.475418,-0.060490,-0.286430,-1.703484
9585,2287280323,-0.421964,0.750722,0.167854,0.479794,-0.578018,-1.811182,-2.913645
9586,2287296990,-0.422128,0.748551,0.167779,0.483057,-1.329842,-1.860699,-3.654832
9587,2287313657,-0.420122,0.750035,0.169137,0.482029,-1.725456,-1.128313,-3.222100
9588,2287330324,-0.415019,0.756285,0.171142,0.475938,-0.399561,-0.141115,-0.850677
9589,2287346991,-0.409846,0.762937,0.171935,0.469474,1.301602,1.368609,2.322694
9590,2287363658,-0.407676,0.764968,0.169486,0.468948,2.050258,0.734752,3.785167
9591,2287380325,-0.408131,0.761914,0.164647,0.475207,0.972330,0.082469,1.807387
9592,2287396992,-0.408064,0.759342,0.161229,0.480524,-0.799521,0.108672,0.211975
9593,2287413659,-0.405730,0.760982,0.159445,0.480500,-1.428110,0.337439,0.575704
9594,2287430326,-0.402047,0.764593,0.157739,0.478422,0.378638,0.007986,0.792264
9595,2287446993,-0.398645,0.767116,0.154802,0.478191,0.923417,0.142350,1.762869
9596,2287463660,-0.395847,0.768315,0.149795,0.480180,0.638826,-0.105261,1.670057
9597,2287480327,-0.392886,0.768729,0.143390,0.483890,0.425748,-0.752444,0.237907
9598,2287496994,-0.388857,0.769995,0.137585,0.486810,0.233467,-1.523885,-0.699842
9599,2287513661,-0.383069,0.771666,0.132029,0.490277,-0.379569,-1.371683,-0.134023
9600,2287530328,-0.377715,0.773688,0.126813,0.492616,-0.375741,0.156604,-0.564069
9601,2287546995,-0.373842,0.775236,0.121637,0.494438,-0.278480,0.150188,-0.594515
9602,2287563662,-0.369601,0.776952,0.116970,0.496057,-0.233686,0.029877,-0.442445
9603,2287580329,-0.363713,0.779421,0.112108,0.497657,-0.098594,-0.086434,-0.169522
9604,2287596996,-0.357880,0.782256,0.107354,0.498484,0.343675,-0.061585,0.186131
9605,2287613663,-0.353136,0.784237,0.102689,0.499736,0.417280,0.634843,0.642600
9606,2287630330,-0.348938,0.784508,0.097439,0.503298,-0.156495,1.003901,0.602848
9607,2287646997,-0.344723,0.784604,0.091917,0.507078,0.076796,0.201591,-0.563179
9608,2287663664,-0.339944,0.786165,0.088026,0.508575,0.366025,-0.264756,-0.532440
9609,2287680331,-0.334614,0.788660,0.085080,0.508748,0.302378,0.039640,0.324183
9610,2287696998,-0.329220,0.791000,0.082117,0.509121,0.738355,0.423920,0.543759
9611,2287713665,-0.325047,0.791774,0.078009,0.511241,0.550296,0.311130,0.413800
9612,2287730332,-0.321327,0.791682,0.073094,0.514452,0.386991,-0.206678,-0.072692
9613,2287746999,-0.317990,0.791969,0.069105,0.516629,0.069801,0.090932,-0.402889
9614,2287763666,-0.314423,0.793530,0.066444,0.516767,-0.177540,0.938669,0.273588
9615,2287780333,-0.311732,0.794443,0.063497,0.517365,-0.161077,1.053218,0.470503
9616,2287797000,-0.308041,0.794749,0.058983,0.519634,0.129208,-0.109194,-0.402506
9617,2287813667,-0.304263,0.795228,0.055439,0.521514,-0.421954,0.215717,-0.299243
